[Report Generation Time (2018/09/17 19:59:45.466 )]
[GSM FHC]
 Start Time:09/17/18 19:59:37.278 
    Total: 3809 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3889,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.375328,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.125, 8.500, -8.500, PASS
150, 3.125, 8.500, -8.500, PASS
160, 3.000, 8.500, -8.500, PASS
170, 2.875, 8.500, -8.500, PASS
180, 2.875, 8.500, -8.500, PASS
190, 2.750, 8.500, -8.500, PASS
200, 2.750, 8.500, -8.500, PASS
210, 2.750, 8.500, -8.500, PASS
220, 2.750, 8.500, -8.500, PASS
230, 2.750, 8.500, -8.500, PASS
240, 2.750, 8.500, -8.500, PASS
251, 2.875, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.125, 8.500, -8.500, PASS
30, 3.125, 8.500, -8.500, PASS
45, 3.250, 8.500, -8.500, PASS
55, 3.250, 8.500, -8.500, PASS
65, 3.250, 8.500, -8.500, PASS
75, 3.125, 8.500, -8.500, PASS
90, 3.125, 8.500, -8.500, PASS
105, 3.000, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.750, 8.500, -8.500, PASS
1010, 2.875, 8.500, -8.500, PASS
1023, 3.000, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.875, 8.500, -9.500, PASS
570, 1.000, 8.500, -9.500, PASS
600, 1.125, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
670, 1.000, 8.500, -9.500, PASS
700, 1.000, 8.500, -9.500, PASS
730, 1.125, 8.500, -9.500, PASS
760, 1.125, 8.500, -9.500, PASS
790, 1.250, 8.500, -9.500, PASS
820, 1.125, 8.500, -9.500, PASS
850, 1.000, 8.500, -9.500, PASS
885, 0.875, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.500, 8.500, -9.500, PASS
550, 0.500, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.625, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
660, 0.500, 8.500, -9.500, PASS
690, 0.500, 8.500, -9.500, PASS
720, 0.625, 8.500, -9.500, PASS
750, 0.750, 8.500, -9.500, PASS
770, 0.875, 8.500, -9.500, PASS
790, 0.875, 8.500, -9.500, PASS
810, 1.000, 8.500, -9.500, PASS
[GSM FHC UTS]
 Start Time:09/17/18 19:59:41.247 
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
GSM850, 14, 15.08945, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.17032, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.96104, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.00776, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.12046, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.01758, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.56193, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.55228, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14994, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.18079, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.14319, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.19202, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.18961, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.20655, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.12989, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.19822, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.22126, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.17603, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.08747, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.03751, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.05527, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54725, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53007, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01994, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.00773, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.01896, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.97877, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.99653, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.97001, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.05299, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 12.05140, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.89344, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.06910, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.27662, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.94328, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.64210, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.13637, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.53906, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.42990, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.82263, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 23.99557, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.99591, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.97614, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.97620, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.95972, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.06772, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.96893, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.88950, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.90955, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.93164, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.96750, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.41602, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.03033, 0.20000, -0.50000, 1.00000, PASS
[GSM Path Test]
 Start Time:09/17/18 19:59:45.435 
    Total: 28 ms
