[Report Generation Time (2018/09/17 09:53:52.123 )]
[GSM FHC]
 Start Time:09/17/18 09:53:43.781 
    Total: 3847 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        12,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3985,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.250, 8.500, -8.500, PASS
150, 3.125, 8.500, -8.500, PASS
160, 3.000, 8.500, -8.500, PASS
170, 2.875, 8.500, -8.500, PASS
180, 2.875, 8.500, -8.500, PASS
190, 2.875, 8.500, -8.500, PASS
200, 2.875, 8.500, -8.500, PASS
210, 2.875, 8.500, -8.500, PASS
220, 2.875, 8.500, -8.500, PASS
230, 3.000, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.125, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.500, 8.500, -8.500, PASS
30, 3.625, 8.500, -8.500, PASS
45, 3.625, 8.500, -8.500, PASS
55, 3.625, 8.500, -8.500, PASS
65, 3.625, 8.500, -8.500, PASS
75, 3.500, 8.500, -8.500, PASS
90, 3.500, 8.500, -8.500, PASS
105, 3.375, 8.500, -8.500, PASS
975, 3.000, 8.500, -8.500, PASS
1000, 3.250, 8.500, -8.500, PASS
1010, 3.250, 8.500, -8.500, PASS
1023, 3.375, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.500, 8.500, -9.500, PASS
570, 1.625, 8.500, -9.500, PASS
600, 1.625, 8.500, -9.500, PASS
630, 1.500, 8.500, -9.500, PASS
670, 1.375, 8.500, -9.500, PASS
700, 1.375, 8.500, -9.500, PASS
730, 1.500, 8.500, -9.500, PASS
760, 1.625, 8.500, -9.500, PASS
790, 1.625, 8.500, -9.500, PASS
820, 1.500, 8.500, -9.500, PASS
850, 1.375, 8.500, -9.500, PASS
885, 1.250, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.750, 8.500, -9.500, PASS
550, 0.875, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
660, 0.750, 8.500, -9.500, PASS
690, 0.750, 8.500, -9.500, PASS
720, 0.875, 8.500, -9.500, PASS
750, 1.000, 8.500, -9.500, PASS
770, 1.000, 8.500, -9.500, PASS
790, 1.000, 8.500, -9.500, PASS
810, 1.125, 8.500, -9.500, PASS
 Start Time:09/17/18 09:53:47.788 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
DCS1800, 9, 12.04454, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.98961, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.00422, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.24586, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 3.96672, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.36656, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.24968, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.53888, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.42731, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81781, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.00122, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.00748, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.97931, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.03531, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.95010, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.93933, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.02554, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.97678, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.78232, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.77512, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.79108, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.23001, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.15753, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
    Total: 4254 ms
 Start Time:09/17/18 09:53:52.088 
    Total: 32 ms
