[Report Generation Time (2018/09/20 19:39:45.912 )]
[GSM FHC]
 Start Time:09/20/18 19:39:37.495 
    Total: 3668 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        14,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4093,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.626374,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.000, 8.500, -8.500, PASS
150, 2.875, 8.500, -8.500, PASS
160, 2.750, 8.500, -8.500, PASS
170, 2.625, 8.500, -8.500, PASS
180, 2.625, 8.500, -8.500, PASS
190, 2.625, 8.500, -8.500, PASS
200, 2.500, 8.500, -8.500, PASS
210, 2.500, 8.500, -8.500, PASS
220, 2.500, 8.500, -8.500, PASS
230, 2.625, 8.500, -8.500, PASS
240, 2.625, 8.500, -8.500, PASS
251, 2.750, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.875, 8.500, -8.500, PASS
30, 3.000, 8.500, -8.500, PASS
45, 3.000, 8.500, -8.500, PASS
55, 3.000, 8.500, -8.500, PASS
65, 3.000, 8.500, -8.500, PASS
75, 3.000, 8.500, -8.500, PASS
90, 2.875, 8.500, -8.500, PASS
105, 2.750, 8.500, -8.500, PASS
975, 2.500, 8.500, -8.500, PASS
1000, 2.625, 8.500, -8.500, PASS
1010, 2.625, 8.500, -8.500, PASS
1023, 2.750, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.750, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 0.875, 8.500, -9.500, PASS
630, 0.875, 8.500, -9.500, PASS
670, 0.750, 8.500, -9.500, PASS
700, 0.750, 8.500, -9.500, PASS
730, 0.750, 8.500, -9.500, PASS
760, 0.875, 8.500, -9.500, PASS
790, 0.875, 8.500, -9.500, PASS
820, 0.875, 8.500, -9.500, PASS
850, 0.750, 8.500, -9.500, PASS
885, 0.625, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.375, 8.500, -9.500, PASS
550, 0.500, 8.500, -9.500, PASS
570, 0.500, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
660, 0.375, 8.500, -9.500, PASS
690, 0.500, 8.500, -9.500, PASS
720, 0.500, 8.500, -9.500, PASS
750, 0.625, 8.500, -9.500, PASS
770, 0.750, 8.500, -9.500, PASS
790, 0.750, 8.500, -9.500, PASS
810, 0.875, 8.500, -9.500, PASS
[GSM FHC UTS]
 Start Time:09/20/18 19:39:41.336 
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
GSM850, 14, 15.22349, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.25098, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 10.95438, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.12357, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 7.08204, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.06855, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.54169, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.52463, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.13749, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.12614, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.16950, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.08756, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.10905, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.08427, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.18836, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.11265, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.10026, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.00544, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.07682, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.21131, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.09501, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.52037, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.50691, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.00502, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 23.99470, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.00868, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.00123, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.01155, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.92311, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.98494, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.97194, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.95573, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.04759, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.10191, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.17103, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.32386, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.28059, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.54221, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.41574, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81619, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.00568, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.02820, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.03134, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.03592, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 16.00427, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.07053, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.06366, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.90472, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.77979, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.85873, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.96359, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.47220, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.12991, 0.20000, -0.50000, 1.00000, PASS
[GSM Path Test]
 Start Time:09/20/18 19:39:45.845 
    Total: 63 ms
