[Report Generation Time (2018/09/20 17:55:19.045 )]
[GSM FHC]
 Start Time:09/20/18 17:55:09.721 
    Total: 3958 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
58604
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4049,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.375328,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.500, 8.500, -8.500, PASS
150, 3.375, 8.500, -8.500, PASS
160, 3.250, 8.500, -8.500, PASS
170, 3.125, 8.500, -8.500, PASS
180, 3.125, 8.500, -8.500, PASS
190, 3.000, 8.500, -8.500, PASS
200, 2.875, 8.500, -8.500, PASS
210, 2.875, 8.500, -8.500, PASS
220, 2.875, 8.500, -8.500, PASS
230, 2.875, 8.500, -8.500, PASS
240, 2.875, 8.500, -8.500, PASS
251, 2.875, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 2.875, 8.500, -8.500, PASS
30, 3.000, 8.500, -8.500, PASS
45, 3.125, 8.500, -8.500, PASS
55, 3.125, 8.500, -8.500, PASS
65, 3.125, 8.500, -8.500, PASS
75, 3.125, 8.500, -8.500, PASS
90, 3.000, 8.500, -8.500, PASS
105, 2.875, 8.500, -8.500, PASS
975, 2.750, 8.500, -8.500, PASS
1000, 2.750, 8.500, -8.500, PASS
1010, 2.750, 8.500, -8.500, PASS
1023, 2.750, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.375, 8.500, -9.500, PASS
570, 0.375, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
670, 0.500, 8.500, -9.500, PASS
700, 0.500, 8.500, -9.500, PASS
730, 0.500, 8.500, -9.500, PASS
760, 0.500, 8.500, -9.500, PASS
790, 0.500, 8.500, -9.500, PASS
820, 0.625, 8.500, -9.500, PASS
850, 0.625, 8.500, -9.500, PASS
885, 0.500, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.625, 8.500, -9.500, PASS
550, 0.750, 8.500, -9.500, PASS
570, 0.875, 8.500, -9.500, PASS
600, 1.000, 8.500, -9.500, PASS
630, 1.000, 8.500, -9.500, PASS
660, 1.125, 8.500, -9.500, PASS
690, 1.125, 8.500, -9.500, PASS
720, 1.375, 8.500, -9.500, PASS
750, 1.625, 8.500, -9.500, PASS
770, 1.750, 8.500, -9.500, PASS
790, 1.875, 8.500, -9.500, PASS
810, 1.875, 8.500, -9.500, PASS
 Start Time:09/20/18 17:55:13.823 
[GSM APC Calibration]
[FHC PCL Calibration]
Band, Arfcn, PCL, APC DAC, Target Power, Weighting
GSM900, 15, 13.09968, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.18052, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 8.96641, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.02137, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.18491, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.54030, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.52400, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01561, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.02949, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.02928, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.94053, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 17.94902, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.96473, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.98280, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.95076, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 9.97929, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.92488, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.10542, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.04002, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.42869, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.27760, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.53583, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43097, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.83228, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 23.99521, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 21.98969, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.00046, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.97925, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.95459, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.94098, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 12.01007, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 9.98560, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.82654, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.86337, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.92841, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.37842, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, -0.01202, 0.20000, -0.50000, 1.00000, PASS
[GSM FHC UTS]
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (GSM900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (DCS1800)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
Band: (PCS1900)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
    Total: 5126 ms
[GSM Path Test]
 Start Time:09/20/18 17:55:19.010 
    Total: 31 ms
