[Report Generation Time (2018/09/17 16:41:33.634 )]
[GSM FHC]
 Start Time:09/17/18 16:41:24.834 
    Total: 3321 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
62790
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      3910,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  6.005865,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.750, 8.500, -8.500, PASS
150, 3.625, 8.500, -8.500, PASS
160, 3.500, 8.500, -8.500, PASS
170, 3.375, 8.500, -8.500, PASS
180, 3.375, 8.500, -8.500, PASS
190, 3.250, 8.500, -8.500, PASS
200, 3.125, 8.500, -8.500, PASS
210, 3.125, 8.500, -8.500, PASS
220, 3.000, 8.500, -8.500, PASS
230, 3.000, 8.500, -8.500, PASS
240, 3.000, 8.500, -8.500, PASS
251, 3.125, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.000, 8.500, -8.500, PASS
30, 3.125, 8.500, -8.500, PASS
45, 3.250, 8.500, -8.500, PASS
55, 3.250, 8.500, -8.500, PASS
65, 3.250, 8.500, -8.500, PASS
75, 3.250, 8.500, -8.500, PASS
90, 3.250, 8.500, -8.500, PASS
105, 3.125, 8.500, -8.500, PASS
975, 2.875, 8.500, -8.500, PASS
1000, 2.875, 8.500, -8.500, PASS
1010, 2.875, 8.500, -8.500, PASS
1023, 3.000, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 0.250, 8.500, -9.500, PASS
570, 0.375, 8.500, -9.500, PASS
600, 0.500, 8.500, -9.500, PASS
630, 0.500, 8.500, -9.500, PASS
670, 0.500, 8.500, -9.500, PASS
700, 0.500, 8.500, -9.500, PASS
730, 0.500, 8.500, -9.500, PASS
760, 0.500, 8.500, -9.500, PASS
790, 0.625, 8.500, -9.500, PASS
820, 0.750, 8.500, -9.500, PASS
850, 0.625, 8.500, -9.500, PASS
885, 0.625, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 0.500, 8.500, -9.500, PASS
550, 0.500, 8.500, -9.500, PASS
570, 0.625, 8.500, -9.500, PASS
600, 0.750, 8.500, -9.500, PASS
630, 0.750, 8.500, -9.500, PASS
660, 0.750, 8.500, -9.500, PASS
690, 0.750, 8.500, -9.500, PASS
720, 0.875, 8.500, -9.500, PASS
750, 1.125, 8.500, -9.500, PASS
770, 1.250, 8.500, -9.500, PASS
790, 1.250, 8.500, -9.500, PASS
810, 1.375, 8.500, -9.500, PASS
[GSM FHC UTS]
 Start Time:09/17/18 16:41:28.414 
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
GSM850, 14, 15.09537, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.22190, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.05366, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 9.15891, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.98472, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.25318, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.55643, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.53791, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.14130, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.12101, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.15986, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.14133, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.14384, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.16599, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.25291, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.16389, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.17579, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 11.12607, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.02219, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 6.95115, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.29047, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.53724, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.53059, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.01146, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.01365, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 21.99131, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 19.97209, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.01039, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 15.94478, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 14.01896, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.89341, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.02623, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 7.88844, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.25633, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.11390, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.42726, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.14460, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.56934, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.46149, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.86105, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.03940, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.04138, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 19.98215, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 17.97757, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.97855, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 14.00131, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.99054, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.05402, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.78949, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.98535, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.93530, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.31812, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.19601, 0.20000, -0.50000, 1.00000, PASS
[GSM Path Test]
 Start Time:09/17/18 16:41:33.544 
    Total: 90 ms
