[Report Generation Time (2018/09/17 12:06:30.245 )]
[GSM FHC]
 Start Time:09/17/18 12:06:21.853 
    Total: 3418 ms
[GSM CAP ID]
    CAP ID,        MIN,        MAX, Check Result
        13,          0,         31,         PASS
[DCXO LPM Calibration]
Cload
54418
[AFC Calibration]
  Init DAC,    MIN DAC,    MAX DAC, Check Result
      4120,       2000,       7000,       PASS
     Slope,  MIN Slope,  MAX Slope, Check Result
  5.375328,   1.000000,  10.000000,       PASS
[AGC Calibration]
Band: (GSM850)
Arfcn, Gain offset, MAX, MIN, Check Result
140, 3.000, 8.500, -8.500, PASS
150, 3.000, 8.500, -8.500, PASS
160, 2.875, 8.500, -8.500, PASS
170, 2.750, 8.500, -8.500, PASS
180, 2.750, 8.500, -8.500, PASS
190, 2.625, 8.500, -8.500, PASS
200, 2.625, 8.500, -8.500, PASS
210, 2.625, 8.500, -8.500, PASS
220, 2.625, 8.500, -8.500, PASS
230, 2.625, 8.500, -8.500, PASS
240, 2.625, 8.500, -8.500, PASS
251, 2.750, 8.500, -8.500, PASS
Band: (GSM900)
Arfcn, Gain offset, MAX, MIN, Check Result
15, 3.125, 8.500, -8.500, PASS
30, 3.125, 8.500, -8.500, PASS
45, 3.250, 8.500, -8.500, PASS
55, 3.250, 8.500, -8.500, PASS
65, 3.250, 8.500, -8.500, PASS
75, 3.250, 8.500, -8.500, PASS
90, 3.125, 8.500, -8.500, PASS
105, 3.000, 8.500, -8.500, PASS
975, 2.625, 8.500, -8.500, PASS
1000, 2.750, 8.500, -8.500, PASS
1010, 2.875, 8.500, -8.500, PASS
1023, 3.000, 8.500, -8.500, PASS
Band: (DCS1800)
Arfcn, Gain offset, MAX, MIN, Check Result
540, 1.500, 8.500, -9.500, PASS
570, 1.625, 8.500, -9.500, PASS
600, 1.750, 8.500, -9.500, PASS
630, 1.750, 8.500, -9.500, PASS
670, 1.625, 8.500, -9.500, PASS
700, 1.500, 8.500, -9.500, PASS
730, 1.625, 8.500, -9.500, PASS
760, 1.625, 8.500, -9.500, PASS
790, 1.750, 8.500, -9.500, PASS
820, 1.750, 8.500, -9.500, PASS
850, 1.625, 8.500, -9.500, PASS
885, 1.500, 8.500, -9.500, PASS
Band: (PCS1900)
Arfcn, Gain offset, MAX, MIN, Check Result
530, 1.000, 8.500, -9.500, PASS
550, 1.125, 8.500, -9.500, PASS
570, 1.125, 8.500, -9.500, PASS
600, 1.250, 8.500, -9.500, PASS
630, 1.125, 8.500, -9.500, PASS
660, 1.125, 8.500, -9.500, PASS
690, 1.125, 8.500, -9.500, PASS
720, 1.250, 8.500, -9.500, PASS
750, 1.375, 8.500, -9.500, PASS
770, 1.500, 8.500, -9.500, PASS
790, 1.500, 8.500, -9.500, PASS
810, 1.625, 8.500, -9.500, PASS
[GSM FHC UTS]
 Start Time:09/17/18 12:06:25.381 
[FHC TX Subband Calibration]
Band: (GSM850)
Arfcn, High/Low, PCL, Original DAC, New APC DAC, Weighting
GSM850, 14, 15.18647, 15.10000, 14.50000, 15.80000, PASS
GSM850, 15, 13.04951, 13.10000, 12.50000, 13.80000, PASS
GSM850, 16, 11.07706, 11.00000, 10.00000, 12.00000, PASS
GSM850, 17, 8.85117, 9.00000, 8.00000, 10.00000, PASS
GSM850, 18, 6.95798, 7.00000, 6.00000, 8.00000, PASS
GSM850, 19, 5.18397, 5.10000, 4.00000, 6.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
GSM900, 5, 32.49750, 32.50000, 32.00000, 33.00000, PASS
GSM900, 6, 30.49125, 30.50000, 30.00000, 31.00000, PASS
GSM900, 7, 29.11310, 29.10000, 28.50000, 29.50000, PASS
GSM900, 8, 27.12556, 27.10000, 26.50000, 27.80000, PASS
GSM900, 9, 25.09122, 25.10000, 24.50000, 25.80000, PASS
GSM900, 10, 23.10877, 23.10000, 22.50000, 23.80000, PASS
GSM900, 11, 21.14030, 21.10000, 20.50000, 21.80000, PASS
GSM900, 12, 19.05015, 19.10000, 18.50000, 19.80000, PASS
GSM900, 13, 17.12595, 17.10000, 16.50000, 17.80000, PASS
GSM900, 14, 15.04282, 15.10000, 14.50000, 15.80000, PASS
GSM900, 15, 13.04456, 13.10000, 12.50000, 13.80000, PASS
GSM900, 16, 10.99705, 11.00000, 10.00000, 12.00000, PASS
GSM900, 17, 9.17753, 9.00000, 8.00000, 10.00000, PASS
GSM900, 18, 7.15107, 7.00000, 6.00000, 8.00000, PASS
GSM900, 19, 5.19215, 5.10000, 4.00000, 6.30000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
DCS1800, 0, 29.55250, 29.50000, 29.00000, 30.00000, PASS
DCS1800, 1, 27.55238, 27.50000, 27.00000, 28.00000, PASS
DCS1800, 2, 26.03761, 26.00000, 25.00000, 26.50000, PASS
DCS1800, 3, 24.02443, 24.00000, 23.50000, 24.50000, PASS
DCS1800, 4, 22.02894, 22.00000, 21.50000, 22.50000, PASS
DCS1800, 5, 20.00401, 20.00000, 19.50000, 20.50000, PASS
DCS1800, 6, 18.07487, 18.00000, 17.50000, 18.50000, PASS
DCS1800, 7, 16.07496, 16.00000, 15.50000, 16.50000, PASS
DCS1800, 8, 13.99443, 14.00000, 13.50000, 14.50000, PASS
DCS1800, 9, 11.92170, 12.00000, 11.50000, 12.50000, PASS
DCS1800, 10, 10.03962, 10.00000, 9.00000, 11.00000, PASS
DCS1800, 11, 8.08098, 8.00000, 7.00000, 9.00000, PASS
DCS1800, 12, 6.31858, 6.20000, 5.00000, 7.00000, PASS
DCS1800, 13, 4.03999, 4.10000, 3.00000, 5.00000, PASS
DCS1800, 14, 2.44270, 2.50000, 1.50000, 3.50000, PASS
DCS1800, 15, 0.29164, 0.30000, -0.50000, 1.00000, PASS
Band, PCL, TX Power, Target Power, MIN Power, MAX Power, Check Result
PCS1900, 0, 29.55264, 29.50000, 29.00000, 30.00000, PASS
PCS1900, 1, 27.43576, 27.40000, 26.70000, 28.00000, PASS
PCS1900, 2, 25.81427, 25.80000, 25.00000, 26.50000, PASS
PCS1900, 3, 24.01489, 24.00000, 23.50000, 24.50000, PASS
PCS1900, 4, 22.04312, 22.00000, 21.50000, 22.50000, PASS
PCS1900, 5, 20.04080, 20.00000, 19.50000, 20.50000, PASS
PCS1900, 6, 18.02374, 18.00000, 17.50000, 18.50000, PASS
PCS1900, 7, 15.95715, 16.00000, 15.50000, 16.50000, PASS
PCS1900, 8, 13.97375, 14.00000, 13.50000, 14.50000, PASS
PCS1900, 9, 11.91556, 12.00000, 11.50000, 12.50000, PASS
PCS1900, 10, 10.08481, 10.00000, 9.00000, 11.00000, PASS
PCS1900, 11, 7.93265, 7.90000, 7.00000, 9.00000, PASS
PCS1900, 12, 5.97134, 5.90000, 5.00000, 7.00000, PASS
PCS1900, 13, 3.73654, 3.90000, 2.90000, 5.50000, PASS
PCS1900, 14, 2.48376, 2.40000, 1.50000, 3.50000, PASS
PCS1900, 15, 0.07913, 0.20000, -0.50000, 1.00000, PASS
[GSM Path Test]
 Start Time:09/17/18 12:06:30.192 
    Total: 50 ms
